30 180,437 195,435 189,463 203,463
10 196,435 213,432 205,463 221,462
24 215,432 233,430 222,462 240,461
4 243,429 264,426 250,461 271,461
4 267,425 293,422 273,460 298,460
4 295,422 325,418 301,460 329,459
8 329,417 365,413 333,459 366,458
plate 175,425 375,391 190,470 376,469
31 7,85 23,88 0,127 17,127
29 26,88 40,91 20,128 35,128
19 42,91 56,93 38,128 53,129
4 62,94 74,96 59,129 72,130
4 75,97 86,98 73,130 84,131
2 86,99 97,100 85,131 96,131
2 98,101 107,102 97,131 106,132
plate 8,70 109,92 -5,139 109,140
