22 105,401 115,401 113,420 123,420
26 116,401 127,400 124,420 134,420
21 129,400 141,399 136,420 147,420
6 146,399 160,398 152,420 164,419
9 161,398 175,397 165,419 178,419
6 177,396 192,395 180,419 194,419
7 193,395 210,394 195,419 210,419
plate 101,393 214,383 114,425 214,425
12 285,20 297,21 289,42 299,42
26 298,21 309,22 301,42 311,42
26 309,22 319,22 311,42 320,42
1 323,23 332,23 324,43 334,43
3 333,23 341,24 334,43 342,43
6 342,24 351,24 343,43 351,43
3 352,25 359,25 352,43 359,43
plate 283,9 362,17 288,48 362,48
