11 25,407 46,409 13,459 36,460
21 48,409 67,412 38,460 60,461
25 69,412 88,414 62,461 82,461
0 95,415 112,417 90,462 108,462
7 113,417 129,419 110,462 127,463
3 131,419 145,420 128,463 144,463
5 147,421 161,422 146,463 160,464
plate 26,389 164,409 7,474 164,475
18 374,189 385,190 368,216 380,216
20 386,190 397,191 381,216 393,216
16 398,191 407,192 394,216 404,216
7 412,192 421,193 409,216 419,216
9 422,193 431,193 420,216 430,217
6 432,194 440,194 431,217 440,217
7 441,194 450,195 440,217 450,217
plate 375,181 451,187 366,222 451,222
