27 238,104 251,102 229,132 243,131
12 252,102 267,100 244,131 259,130
23 268,100 284,97 260,130 277,129
8 293,96 312,93 286,129 306,128
0 314,92 338,89 308,128 332,127
4 340,88 366,84 334,127 362,126
1 370,83 402,78 367,126 400,124
plate 240,94 411,60 226,140 411,138
23 139,359 171,363 153,421 182,422
23 174,363 202,367 185,423 211,423
29 205,368 230,371 213,423 237,424
5 241,372 263,376 246,425 267,425
4 265,376 285,379 269,425 288,426
9 287,379 305,381 289,426 307,427
5 307,382 324,384 308,427 324,427
plate 130,331 328,366 154,437 328,438
