31 109,238 127,241 113,280 130,281
20 130,241 146,244 133,281 149,281
21 149,244 165,246 151,282 166,282
7 171,247 185,249 173,282 186,283
3 186,249 199,251 187,283 200,283
1 200,251 212,253 201,283 212,284
6 213,253 223,255 214,284 223,284
plate 104,221 226,244 111,291 226,292
10 228,185 240,186 230,211 242,211
26 241,186 253,187 243,211 255,211
10 254,187 265,187 256,211 267,211
8 270,188 281,188 272,211 282,211
7 282,188 293,189 283,211 293,212
3 294,189 303,189 294,212 304,212
1 304,189 314,190 305,212 314,212
plate 226,176 316,182 230,216 316,217
