22 272,320 281,318 262,341 272,340
18 282,318 293,316 273,340 283,340
23 294,316 307,313 285,340 298,339
7 313,312 328,309 304,339 320,338
9 330,309 349,305 322,338 341,337
6 351,305 374,300 344,337 369,335
1 377,300 406,294 372,335 404,333
plate 274,313 415,280 259,346 414,344
25 190,148 222,152 180,224 214,225
26 225,153 254,157 218,225 248,226
31 257,157 283,161 251,226 279,227
3 295,163 318,166 291,228 315,229
1 321,166 343,169 318,229 341,230
3 344,170 364,172 342,230 363,230
5 366,173 385,175 365,230 385,231
plate 190,119 390,155 173,246 390,247
