31 50,391 64,390 45,420 59,420
32 65,390 80,389 60,420 75,419
33 80,389 96,388 76,419 92,419
2 103,387 119,386 99,419 116,419
6 121,386 138,385 118,419 136,418
1 140,385 158,383 138,418 157,418
2 160,383 180,382 159,418 179,417
plate 51,380 186,367 41,428 186,428
20 144,284 158,282 137,313 151,312
32 159,281 175,279 152,312 169,311
17 177,279 194,276 170,311 188,311
7 203,275 225,271 197,310 220,309
7 227,271 252,267 222,309 247,308
1 255,266 285,262 251,308 282,307
8 287,261 322,256 284,307 321,305
plate 145,273 334,236 134,321 334,320
