23 223,155 229,154 218,168 225,167
24 230,154 237,152 225,167 233,167
0 241,151 249,150 237,167 245,166
6 250,150 262,147 246,166 258,166
3 263,147 277,144 259,165 274,165
0 278,144 296,140 275,165 295,163
plate 224,151 299,132 217,171 299,170
8 108,454 122,453 103,486 118,485
5 124,453 140,452 120,485 137,485
5 142,452 159,450 139,485 156,485
3 160,450 178,449 157,485 175,484
22 188,449 206,447 186,484 205,484
16 208,447 228,446 207,484 228,483
plate 108,443 233,432 100,494 233,494
