3 203,454 212,453 198,473 208,473
9 213,453 223,452 209,473 219,473
5 224,452 234,451 220,473 231,472
6 235,451 245,450 232,472 242,472
26 251,450 263,449 249,472 262,472
26 264,449 277,448 263,472 277,471
plate 204,447 280,439 196,478 279,478
29 104,287 121,285 120,316 136,316
11 123,284 143,282 138,316 157,315
6 155,280 179,277 168,315 191,314
5 182,277 211,273 194,314 221,313
8 215,273 247,268 224,313 254,312
3 253,268 292,263 259,312 294,311
plate 95,275 303,238 121,324 304,323
