17 250,241 285,246 264,314 296,315
28 290,246 322,251 300,315 330,316
8 338,254 365,258 344,317 370,318
6 369,258 394,262 373,318 397,319
2 396,262 418,265 399,319 420,320
0 421,266 441,269 423,320 441,320
plate 237,207 445,248 262,333 446,335
10 278,178 285,177 272,195 280,195
25 286,177 294,177 281,195 289,195
0 298,176 307,176 293,195 303,194
3 307,176 317,175 304,194 314,194
4 317,175 327,174 315,194 325,194
4 328,174 339,173 327,194 338,194
plate 279,173 341,167 269,200 340,199
