32 244,475 256,475 238,502 251,502
20 257,475 268,476 252,502 264,502
24 270,476 282,476 266,502 278,503
7 286,476 297,477 283,503 295,503
1 298,477 309,477 296,503 307,503
0 311,477 321,478 309,503 320,503
8 322,478 332,478 321,503 332,503
plate 245,465 335,469 235,511 334,511
11 4,292 33,296 -8,363 23,364
29 35,296 62,300 25,364 55,365
19 65,301 88,304 57,365 83,366
9 99,306 121,309 94,367 117,368
2 122,309 142,312 119,368 140,368
9 144,313 162,315 142,369 161,369
6 164,316 180,318 162,369 180,370
plate 5,265 185,300 -16,384 185,385
