14 265,202 276,200 270,221 281,220
25 277,200 289,199 282,220 294,220
18 290,198 304,196 295,220 308,220
2 311,195 327,193 315,219 331,219
1 329,193 348,190 333,219 352,218
8 351,190 374,186 354,218 376,217
5 377,186 405,182 379,217 406,216
plate 262,194 414,165 271,226 415,225
28 137,305 154,304 153,334 169,334
28 156,303 175,302 171,334 189,333
31 176,301 196,299 190,333 209,333
5 207,298 230,296 219,332 241,332
7 233,295 260,293 243,332 269,331
4 263,292 293,289 271,331 298,331
7 297,289 332,285 302,330 333,330
plate 129,293 342,262 156,341 343,340
