30 98,237 130,242 85,313 119,314
26 133,242 161,246 123,315 153,316
16 163,247 189,250 155,316 183,317
3 201,252 224,255 195,317 220,318
9 226,256 247,259 222,318 245,319
1 249,259 268,262 246,319 267,320
6 270,262 288,265 269,320 288,321
plate 100,208 293,245 77,336 293,337
23 176,54 191,55 181,83 195,83
32 192,55 206,55 196,83 210,84
26 208,56 222,56 212,84 225,84
9 227,57 240,57 230,84 242,84
1 241,57 253,58 243,84 255,84
5 255,58 267,59 257,84 268,84
3 268,59 279,59 269,84 279,85
plate 172,41 282,49 182,91 282,91
