4 284,132 299,132 289,161 303,160
1 301,131 317,131 305,160 321,160
9 319,130 335,129 322,160 338,160
0 337,129 355,128 340,160 357,160
10 364,128 383,127 366,160 384,159
30 385,127 405,125 387,159 405,159
plate 280,121 410,111 288,169 410,168
21 279,195 302,199 273,251 297,252
21 305,200 326,204 300,252 322,253
1 335,206 352,209 332,254 349,255
6 353,210 369,213 351,255 368,256
3 371,213 384,216 370,256 383,257
8 386,216 398,219 385,257 398,257
plate 279,175 400,206 268,266 400,268
