10 185,81 195,80 181,102 191,102
22 196,80 206,79 192,102 203,102
20 208,79 220,78 205,102 217,102
0 225,77 238,76 222,101 236,101
0 239,76 253,74 237,101 252,101
5 254,74 270,73 253,101 269,100
1 272,73 288,71 271,100 287,100
plate 185,73 293,60 178,109 293,108
20 13,34 35,35 24,75 44,75
27 36,35 57,36 45,75 65,75
19 59,36 79,37 66,75 85,75
4 88,37 106,38 93,75 110,75
6 109,38 126,39 112,75 129,75
2 129,39 146,39 131,75 148,76
5 148,39 165,40 149,76 165,76
plate 6,16 170,24 24,85 170,85
