12 244,334 274,339 236,407 268,408
23 277,339 305,344 271,408 300,409
20 307,344 332,348 303,409 329,410
9 343,350 366,353 340,411 363,412
3 367,353 387,356 365,412 386,413
3 390,357 408,360 388,413 407,413
5 409,360 426,362 409,414 426,414
plate 243,307 431,344 229,428 431,429
15 13,109 36,110 8,158 31,159
19 38,111 59,112 33,159 55,159
22 61,112 82,113 57,159 79,159
3 91,113 111,114 88,159 109,160
9 113,114 132,115 111,160 130,160
0 134,115 152,116 132,160 152,160
4 154,116 172,117 153,160 172,161
plate 13,91 176,101 4,173 176,173
