31 96,152 108,152 104,177 116,177
22 110,152 123,151 117,177 129,177
12 125,151 140,151 131,177 145,177
4 146,150 161,150 151,177 165,176
4 162,150 178,149 166,176 181,176
8 179,149 196,148 182,176 197,176
4 198,148 214,147 200,176 215,176
plate 91,142 219,135 104,183 219,183
32 243,78 273,81 252,138 280,139
16 275,81 304,83 283,139 310,140
24 306,84 331,86 312,140 336,140
1 343,87 366,89 347,140 369,141
5 368,89 390,91 371,141 392,141
9 392,91 413,93 394,142 414,142
4 415,93 434,95 416,142 435,142
plate 236,52 439,76 252,154 439,155
