22 163,441 186,442 174,483 195,483
23 187,442 209,443 196,483 217,483
10 210,443 231,444 218,483 237,484
2 240,445 258,446 245,484 262,484
6 261,446 278,447 264,484 281,484
4 280,447 297,448 283,484 299,484
2 299,448 316,449 301,484 316,485
plate 155,421 320,433 175,494 320,494
33 232,41 245,40 238,65 250,64
31 246,40 260,38 251,64 265,64
25 261,38 277,35 267,64 282,64
1 284,35 303,32 289,63 307,63
7 305,32 326,29 309,63 330,62
4 329,29 354,25 332,62 356,61
6 357,25 386,21 359,61 387,60
plate 229,32 395,4 238,70 395,69
