22 265,245 285,247 272,287 291,288
27 287,247 307,249 294,288 312,288
26 308,249 327,250 313,288 331,289
2 335,251 351,253 338,289 353,289
5 353,253 367,254 355,289 369,289
7 369,254 384,256 371,289 385,290
9 385,256 399,257 386,290 399,290
plate 258,226 402,243 272,298 403,299
18 128,65 135,64 121,80 128,80
20 135,64 143,63 129,80 136,80
28 144,63 153,61 138,80 147,79
4 157,61 167,59 151,79 162,79
6 168,59 180,57 163,78 175,78
6 182,57 195,55 178,78 193,77
0 197,54 213,52 194,77 212,76
plate 130,60 217,43 118,85 217,84
