13 141,314 152,313 127,342 139,342
14 154,312 166,311 140,342 154,341
18 168,311 182,309 155,341 170,340
2 188,308 204,306 177,340 195,339
5 206,305 224,303 197,339 217,339
9 226,303 246,300 219,339 241,338
3 249,300 272,296 244,338 270,337
plate 144,305 278,283 121,350 277,348
12 384,350 394,349 380,372 391,372
31 395,349 406,349 392,372 403,372
10 407,349 418,348 405,372 416,372
5 423,348 435,348 421,372 433,372
7 435,348 447,347 434,372 446,371
6 449,347 461,347 448,371 461,371
3 462,347 475,346 462,371 475,371
plate 384,341 478,337 378,379 478,378
