8 118,327 144,328 128,378 152,378
3 147,329 172,330 156,378 179,379
2 175,330 200,332 182,379 205,379
3 202,332 226,333 207,379 229,379
17 237,334 258,335 240,379 260,380
11 261,335 282,336 263,380 282,380
plate 110,305 286,318 128,392 286,392
20 389,469 399,469 394,488 403,488
31 400,469 410,469 404,488 414,488
8 415,468 426,468 419,488 429,488
6 427,468 438,468 430,488 440,488
5 439,468 451,467 441,488 452,488
2 452,467 464,467 453,488 464,488
plate 386,462 466,459 394,492 466,492
