29 247,14 254,13 241,28 248,28
31 254,13 262,12 249,28 256,27
28 263,11 271,10 258,27 266,27
8 275,9 286,8 270,27 281,26
7 286,7 298,5 282,26 294,26
1 301,5 315,3 297,25 312,25
7 316,2 333,0 314,25 332,24
plate 249,9 338,-9 239,32 337,31
31 209,111 230,113 199,162 222,162
19 232,113 252,115 224,162 246,163
25 254,115 272,117 248,163 268,163
4 280,117 297,119 276,163 294,164
0 299,119 315,121 296,164 313,164
9 317,121 332,122 315,164 331,165
5 334,122 348,124 333,165 348,165
plate 209,93 352,110 194,175 352,176
