0 366,313 378,312 374,335 386,335
1 380,312 393,311 387,335 399,334
7 394,311 409,310 400,334 414,334
7 410,310 424,310 415,334 428,334
26 432,309 448,308 436,334 451,334
27 451,308 468,307 453,334 468,333
plate 361,304 472,295 375,340 472,340
23 351,386 361,386 346,409 356,409
26 362,386 372,387 357,409 368,410
7 376,387 385,388 373,410 383,410
3 386,388 395,388 384,410 393,410
0 396,388 404,389 394,410 403,410
5 405,389 413,389 404,410 413,410
plate 352,379 414,383 343,416 414,416
