33 260,184 272,182 251,208 262,207
21 273,182 286,179 263,207 276,206
23 287,179 302,176 278,206 292,206
5 310,175 328,171 301,205 320,204
5 330,171 353,166 322,204 346,203
0 355,166 383,161 348,203 377,201
8 387,160 421,154 382,201 419,199
plate 263,175 432,135 247,215 431,213
18 201,432 214,433 194,464 208,464
28 215,433 228,435 210,464 223,465
23 230,435 241,436 225,465 238,465
5 246,437 257,438 243,465 254,466
0 257,438 267,439 255,466 266,466
4 269,439 278,440 267,466 277,466
4 279,440 288,441 278,466 287,467
plate 202,420 290,432 190,474 290,474
