31 99,35 111,36 97,64 109,64
32 112,37 124,38 110,64 123,64
14 126,38 136,39 124,65 135,65
0 141,40 150,41 140,65 149,65
8 151,41 161,42 150,65 160,65
2 162,42 170,43 161,65 170,66
6 171,43 179,44 170,66 179,66
plate 99,25 181,36 95,71 181,71
18 30,115 51,116 19,163 42,163
20 53,116 74,117 44,163 66,163
19 75,117 95,118 68,163 89,164
6 104,118 123,119 98,164 119,164
8 125,119 143,120 120,164 140,164
7 145,120 163,120 142,164 161,164
1 165,121 182,121 163,164 182,165
plate 32,98 187,106 14,177 186,178
