23 265,311 278,311 272,338 285,338
31 280,310 295,310 287,338 301,337
32 296,310 312,309 302,337 317,337
0 319,308 335,307 324,337 339,337
1 337,307 354,306 341,337 357,337
1 356,306 375,305 359,337 377,336
5 377,305 397,304 378,336 397,336
plate 260,300 402,289 272,344 402,344
31 91,473 101,474 86,495 97,496
13 102,474 111,475 98,496 108,496
32 111,475 120,476 108,496 117,496
5 123,476 131,477 121,496 130,497
7 132,477 139,478 131,497 138,497
3 140,478 147,478 139,497 146,497
2 148,478 154,479 147,497 154,497
plate 91,464 156,472 83,502 156,503
