25 322,273 334,274 327,296 338,297
13 335,274 346,275 339,297 350,297
27 346,275 357,276 350,297 360,297
4 362,277 371,277 364,297 373,297
0 372,277 380,278 374,297 381,297
7 381,278 390,279 382,297 390,298
0 391,279 398,280 391,298 398,298
plate 318,262 400,271 327,302 400,303
27 101,375 107,374 95,391 102,390
32 108,374 116,373 103,390 111,390
26 117,373 125,372 112,390 120,390
6 129,372 138,371 124,390 134,389
7 139,371 149,370 135,389 146,389
0 150,369 161,368 148,389 159,389
7 162,368 176,367 161,389 175,388
plate 102,370 178,359 93,395 178,394
