1 189,268 208,271 185,310 205,311
3 210,271 227,274 208,311 225,312
0 229,274 244,277 227,312 243,313
3 245,277 259,279 244,313 258,313
27 265,280 277,282 265,314 277,314
14 279,282 289,284 278,314 289,315
plate 188,251 291,273 181,323 291,324
20 202,136 219,138 205,173 221,174
33 222,139 238,141 224,174 239,174
0 245,142 259,144 247,175 260,175
3 260,144 273,146 261,175 274,176
8 274,146 286,147 275,176 286,176
7 287,148 298,149 288,176 298,176
plate 198,121 300,139 203,184 300,184
