11 286,305 298,303 294,327 306,327
12 299,303 313,301 307,327 321,326
18 314,301 330,299 322,326 337,326
7 337,298 356,296 344,326 362,325
1 358,295 380,292 364,325 385,325
5 382,292 408,289 387,324 412,324
9 411,288 442,284 415,324 443,323
plate 281,296 451,266 295,332 452,331
10 31,439 59,444 19,506 50,507
26 62,444 87,448 52,507 79,508
21 89,449 111,452 82,509 105,510
1 121,454 140,457 116,510 136,511
9 142,457 160,460 138,511 158,512
2 162,460 178,463 159,512 176,513
5 180,463 195,465 179,513 194,513
plate 34,415 199,448 12,526 198,527
