27 62,102 70,101 67,117 75,117
31 72,101 81,99 76,117 85,117
14 82,99 93,98 86,117 97,116
6 98,97 112,95 102,116 116,116
7 113,95 129,93 117,116 132,115
6 130,92 149,90 133,115 151,115
0 152,89 174,86 154,115 174,114
plate 59,96 181,73 67,122 181,121
27 227,187 258,192 221,259 252,260
19 260,192 289,196 255,260 285,262
21 291,197 316,200 287,262 313,263
3 327,202 350,205 324,263 348,264
8 352,206 372,209 350,264 370,265
8 374,209 393,212 373,265 392,266
0 394,212 411,215 394,266 411,266
plate 226,160 416,196 214,280 416,281
