33 416,268 422,267 411,280 417,280
12 423,267 429,266 418,280 425,280
15 429,266 436,265 425,280 432,280
4 440,265 448,264 436,280 444,279
0 449,264 456,263 445,279 454,279
5 457,263 467,262 455,279 465,279
1 468,262 478,261 467,279 477,278
plate 417,263 481,253 409,284 481,284
17 110,88 118,87 105,106 114,105
22 119,87 127,86 114,105 123,105
28 129,86 138,85 125,105 135,105
9 143,84 154,83 139,104 150,104
3 154,83 167,82 151,104 164,104
4 169,81 182,80 166,103 181,103
7 183,80 198,78 182,103 198,102
plate 111,82 203,68 103,111 202,110
