28 257,34 281,33 272,78 294,78
26 283,33 308,31 297,78 320,77
23 310,31 336,30 322,77 347,77
8 349,29 377,27 359,77 385,76
8 380,27 410,25 388,76 416,76
2 412,25 444,24 418,76 447,76
2 447,23 481,21 451,76 482,75
plate 248,15 490,-2 273,89 490,88
26 326,340 355,342 333,398 361,398
15 357,343 385,344 363,399 389,399
23 387,345 411,346 392,399 415,399
0 423,347 446,349 427,400 448,400
7 448,349 471,351 450,400 472,400
4 472,351 493,352 474,400 494,401
5 496,353 515,354 497,401 515,401
plate 320,315 520,335 333,413 520,414
