21 267,430 277,429 272,449 281,449
12 277,429 288,429 282,449 292,449
28 290,428 302,428 294,449 305,448
1 307,427 319,426 310,448 322,448
3 320,426 334,425 323,448 336,448
6 336,425 351,424 338,448 352,447
3 352,424 368,423 353,447 368,447
plate 264,422 372,412 272,454 372,453
18 234,162 254,161 241,199 260,199
12 256,161 276,160 262,199 282,199
30 278,160 299,159 284,199 304,198
3 309,159 331,158 313,198 334,198
7 333,158 356,157 336,198 358,198
0 358,157 382,156 360,198 383,198
1 384,156 408,155 385,198 409,197
plate 230,146 414,137 241,209 415,209
