28 78,309 85,308 67,327 75,327
27 87,307 96,306 76,327 85,326
30 96,305 107,303 86,326 97,325
6 112,303 124,300 102,325 115,324
5 126,300 140,297 117,324 133,323
4 143,297 161,293 135,323 156,322
8 162,293 185,289 157,322 183,321
plate 81,303 192,277 63,333 191,331
30 84,63 111,66 91,120 116,121
12 113,66 137,69 118,121 141,122
16 140,70 161,73 143,122 164,122
0 170,74 189,76 173,122 191,123
7 191,76 209,79 193,123 210,124
0 211,79 227,81 212,124 228,124
2 229,81 244,83 229,124 244,125
plate 79,40 248,68 89,133 248,134
