22 85,362 100,363 90,391 103,391
10 101,363 115,364 104,391 118,392
17 117,364 130,365 120,392 133,392
4 136,365 148,365 138,392 150,392
1 149,366 161,366 151,392 162,392
1 163,366 175,367 164,392 176,392
0 176,367 187,367 177,392 187,393
plate 82,350 190,357 90,399 190,399
33 360,45 368,45 353,64 362,64
26 369,45 378,44 362,64 372,64
10 379,44 387,44 373,64 382,64
2 391,43 400,43 387,64 396,63
1 401,43 411,42 397,63 408,63
5 412,42 422,42 409,63 420,63
6 423,42 434,41 421,63 433,63
plate 362,39 436,34 351,69 436,68
