12 353,232 369,233 347,270 364,270
13 371,233 388,234 366,270 384,271
20 389,234 404,235 385,271 401,271
8 411,235 425,236 408,271 423,271
0 427,236 440,237 425,271 439,272
0 442,237 456,238 441,272 455,272
2 457,238 470,239 456,272 470,272
plate 353,218 473,227 343,281 473,282
29 25,90 35,90 28,110 38,110
15 36,90 47,89 39,110 50,110
21 49,89 60,88 51,110 63,110
4 65,88 77,87 67,110 79,109
7 79,87 92,86 80,109 93,109
9 94,86 108,85 95,109 109,109
1 109,85 124,84 110,109 124,109
plate 22,82 128,73 28,116 128,115
