23 42,231 49,230 48,243 54,243
19 49,230 58,229 55,243 63,242
27 58,229 67,228 64,242 72,242
3 71,227 81,226 76,242 86,242
8 82,226 95,224 87,242 99,241
2 96,224 110,222 100,241 113,241
2 112,222 130,220 114,241 131,241
plate 39,226 133,210 48,245 134,245
10 173,64 199,66 159,128 188,128
27 201,67 227,69 190,128 218,129
22 229,69 252,72 220,129 245,130
4 262,73 284,75 256,130 280,131
1 286,75 306,77 282,131 303,131
8 309,77 328,79 306,131 326,132
1 329,79 347,81 328,132 347,132
plate 174,41 353,63 151,147 352,148
