10 276,451 297,453 269,501 291,501
29 299,453 319,454 293,501 314,502
19 321,455 340,456 316,502 336,502
8 347,457 365,458 344,502 362,502
3 367,458 384,459 364,503 382,503
0 385,460 401,461 384,503 400,503
9 403,461 418,462 402,503 418,504
plate 276,434 422,448 264,513 422,514
33 335,200 351,201 325,242 343,242
28 353,202 370,203 345,242 363,243
13 371,203 386,205 364,243 381,243
1 392,206 405,207 388,243 402,244
5 407,207 419,209 404,244 417,244
4 421,209 433,210 419,244 432,245
0 434,210 446,212 433,245 445,245
plate 336,185 449,200 319,254 448,255
