29 56,144 81,145 46,200 72,201
11 83,145 107,146 74,201 100,201
23 109,146 132,147 102,201 126,201
4 142,147 166,148 137,201 162,201
3 167,148 189,149 163,202 186,202
8 192,149 213,150 189,202 211,202
8 215,150 235,151 213,202 235,202
plate 57,124 241,132 40,217 241,217
33 3,296 30,300 -4,359 24,360
22 33,300 58,303 26,360 52,360
13 60,303 82,306 55,361 78,361
7 93,307 113,309 89,362 110,362
7 114,310 134,312 112,362 132,363
2 136,312 153,314 134,363 152,364
8 155,315 172,316 155,364 172,364
plate 4,272 176,299 -10,377 176,378
