28 59,291 67,290 65,305 73,305
17 68,290 77,289 74,305 82,305
10 79,289 89,287 84,305 94,305
4 93,287 106,285 98,304 110,304
3 107,285 120,284 111,304 124,304
3 123,283 139,281 126,304 141,303
1 141,281 160,279 143,303 161,303
plate 56,285 165,267 66,309 166,308
28 143,359 171,361 149,416 176,416
13 173,361 200,363 178,416 204,417
30 202,363 226,365 206,417 229,417
3 238,365 260,367 241,417 263,418
2 262,367 285,369 265,418 287,418
1 287,369 308,370 288,418 309,418
3 310,370 330,371 311,418 330,419
plate 137,335 335,352 148,431 336,431
