30 333,418 344,420 328,443 340,444
17 345,420 355,421 341,444 352,444
33 355,421 364,423 352,444 361,445
6 368,423 375,425 365,445 374,445
4 376,425 382,426 375,445 381,446
5 383,426 390,427 382,446 389,446
4 390,427 396,428 390,446 395,446
plate 335,408 398,421 325,451 397,452
33 298,220 325,223 289,280 317,281
18 327,223 351,225 319,281 345,282
19 353,226 375,228 347,282 371,282
3 386,229 406,231 382,283 403,283
1 408,231 427,233 405,283 425,284
4 429,233 447,235 427,284 445,284
5 449,236 466,237 448,284 465,285
plate 299,197 470,220 283,298 470,299
