22 278,70 301,69 289,113 311,113
26 303,69 327,67 313,113 336,112
13 329,67 354,65 338,112 362,112
2 366,64 394,63 374,112 400,111
1 397,62 426,61 403,111 431,111
1 429,60 460,58 433,111 463,110
2 464,58 497,56 466,110 498,110
plate 271,52 506,32 290,124 507,123
19 249,241 268,239 264,276 282,276
25 270,239 291,237 284,276 304,275
20 293,237 316,235 306,275 328,275
1 327,234 354,232 338,274 363,274
0 356,232 384,229 365,274 391,273
8 388,229 419,226 395,273 424,273
1 422,226 456,223 426,273 457,272
plate 240,226 467,200 265,285 467,284
