19 18,94 40,97 9,144 32,145
31 41,97 60,100 33,145 54,145
30 61,100 79,103 55,145 74,146
2 86,104 101,106 82,146 98,147
6 103,106 117,108 100,147 115,148
2 118,108 131,110 116,148 130,148
7 132,110 144,112 131,148 144,149
plate 19,75 147,98 3,159 147,160
25 388,84 398,84 384,108 395,108
13 399,84 410,85 396,108 407,108
18 411,85 421,85 408,108 418,108
3 425,85 435,86 423,108 433,109
4 436,86 446,86 434,109 445,109
8 447,86 456,86 446,109 455,109
1 456,86 466,87 456,109 466,109
plate 388,76 468,79 382,114 468,114
