33 264,13 276,12 273,35 285,34
10 277,12 291,10 286,34 299,34
26 292,10 307,8 300,34 315,34
2 315,8 332,6 322,33 339,33
5 335,5 354,3 341,33 360,32
2 357,3 380,0 362,32 383,32
9 383,0 410,-2 386,32 411,31
plate 258,4 418,-20 274,40 419,40
30 55,187 70,185 48,217 63,217
22 71,185 87,183 65,217 81,216
21 89,183 106,181 83,216 100,216
6 114,181 133,178 108,215 128,215
6 135,178 156,176 130,215 153,214
6 158,176 182,173 155,214 180,213
4 184,173 210,170 182,213 210,212
plate 57,176 217,154 45,226 217,225
