28 350,347 355,346 345,359 350,359
21 356,346 362,346 351,359 357,359
25 362,346 369,345 357,359 364,358
7 372,344 380,343 368,358 376,358
5 381,343 389,342 377,358 386,358
0 390,342 399,341 387,358 397,357
0 401,340 410,339 399,357 410,357
plate 351,343 415,332 342,363 414,362
19 143,67 177,72 155,135 186,136
14 180,72 210,76 189,136 217,137
10 213,77 239,80 219,137 244,138
2 251,82 274,85 255,139 277,139
6 276,85 297,88 279,139 299,140
9 299,89 318,91 301,140 319,141
1 321,92 338,94 322,141 338,142
plate 135,36 342,75 155,153 343,154
