32 46,150 63,149 37,188 55,187
19 64,149 84,147 57,187 77,187
23 85,146 105,145 78,187 99,186
7 115,144 138,141 109,186 133,185
8 140,141 164,139 135,185 160,185
1 167,138 194,136 164,185 192,184
7 196,136 225,133 194,184 224,183
plate 47,137 234,113 33,199 234,198
24 332,461 341,461 328,481 338,481
23 342,461 351,462 339,481 349,482
14 351,462 360,462 349,482 358,482
4 364,462 372,463 362,482 371,482
6 373,463 380,463 372,482 379,482
6 381,463 389,464 380,482 388,482
9 390,464 397,464 389,482 396,482
plate 332,453 399,457 326,487 399,488
