10 16,217 34,219 21,258 39,259
23 37,220 54,222 42,259 57,259
14 56,222 73,224 60,259 75,260
3 79,225 94,227 82,260 95,261
6 95,227 108,229 96,261 109,261
1 109,229 121,231 110,261 121,261
1 122,231 133,232 123,261 133,262
plate 10,199 136,221 20,269 136,270
14 294,341 310,340 300,371 315,370
31 311,340 328,339 316,370 332,370
17 329,339 346,338 333,370 350,370
0 354,338 372,337 358,370 375,370
7 374,337 393,336 377,370 395,369
1 395,336 415,335 397,369 416,369
0 417,335 438,333 419,369 438,369
plate 290,328 444,317 299,378 444,378
