19 110,239 118,238 106,254 113,254
16 118,238 126,238 114,254 122,254
19 126,238 134,237 122,254 130,254
8 137,237 145,237 134,254 143,254
4 146,237 154,236 144,254 152,253
0 155,236 164,236 153,253 163,253
4 165,236 173,235 164,253 173,253
plate 111,232 176,228 104,259 176,259
22 34,40 40,40 31,54 37,53
30 41,39 48,38 38,53 45,53
11 49,38 57,37 46,53 54,53
1 61,37 70,35 58,53 67,52
3 71,35 82,33 68,52 80,52
3 83,33 95,32 81,52 94,51
5 96,31 112,29 95,51 111,51
plate 35,36 115,21 30,57 115,56
