12 33,313 45,311 26,338 39,337
11 46,311 59,310 39,337 53,337
17 60,310 74,308 54,337 69,336
9 81,307 96,305 76,336 92,336
5 98,305 115,303 94,336 112,335
9 118,303 137,301 114,335 134,334
0 139,301 160,298 137,334 160,334
plate 34,303 167,284 23,345 167,344
11 116,392 142,395 109,451 137,452
22 144,395 169,397 139,452 165,453
32 171,397 194,399 167,453 191,453
3 204,400 225,402 202,453 223,454
7 227,402 247,404 225,454 246,455
1 249,404 267,406 248,455 267,455
9 270,406 287,408 269,455 287,456
plate 116,369 292,390 105,468 292,469
