10 11,234 20,233 3,255 13,255
24 22,233 31,232 14,255 24,255
22 33,232 44,231 26,254 37,254
4 49,230 61,229 43,254 56,254
3 62,229 76,227 57,254 72,253
9 77,227 91,225 73,253 89,253
9 94,225 109,223 91,252 108,252
plate 13,227 114,213 0,262 113,261
15 369,281 378,280 376,298 385,298
26 380,280 390,278 386,298 396,298
26 391,278 404,277 397,297 409,297
4 409,276 423,274 415,297 428,297
2 424,274 441,272 429,297 445,296
3 442,272 461,270 446,296 463,296
4 464,270 484,267 466,296 485,295
plate 365,274 491,254 377,303 491,302
