23 292,241 304,239 275,269 288,269
29 305,238 320,236 289,269 304,268
24 321,235 337,233 305,268 322,267
6 345,231 366,227 330,266 352,265
3 367,227 391,223 354,265 379,264
3 394,222 421,217 382,264 413,262
3 424,217 458,210 416,262 455,260
plate 296,231 469,193 269,278 467,276
31 225,337 243,336 233,372 250,372
31 245,336 264,335 252,372 269,372
20 266,335 285,334 271,372 290,371
3 293,334 313,333 298,371 317,371
6 315,333 336,332 319,371 339,371
6 338,332 360,331 341,371 362,371
6 362,331 385,330 364,371 385,371
plate 221,323 391,314 233,380 391,380
