16 241,181 258,180 225,220 243,220
28 260,180 277,179 245,220 264,220
28 279,179 297,177 266,220 286,219
2 306,177 326,175 296,219 317,218
3 327,175 349,174 319,218 342,218
7 351,174 372,172 344,218 368,217
6 375,172 398,170 371,217 397,217
plate 245,168 405,153 218,232 404,232
16 242,414 259,413 254,444 270,444
10 260,413 278,411 271,444 288,444
32 280,411 298,410 290,444 307,443
4 307,409 327,408 315,443 334,443
5 329,408 351,406 336,443 357,443
7 354,406 378,404 359,443 381,442
3 380,404 406,402 383,442 407,442
plate 236,402 413,385 255,451 414,450
