27 181,17 190,16 173,37 182,36
24 191,15 200,14 183,36 193,36
33 202,14 212,13 194,36 206,35
3 217,12 230,11 211,35 224,35
4 230,10 244,9 225,35 240,34
9 245,9 260,7 241,34 257,34
5 263,6 278,4 260,33 278,33
plate 183,10 284,-5 170,43 283,42
13 174,458 200,461 183,512 207,513
21 203,461 226,463 210,513 232,513
17 229,464 251,466 234,513 255,514
3 259,467 279,469 263,514 282,514
2 281,469 300,471 284,514 302,515
7 302,471 319,472 304,515 320,515
5 321,473 337,474 322,515 337,516
plate 168,437 341,459 183,524 341,525
