21 316,322 340,323 323,369 346,369
19 343,323 366,323 348,369 371,370
27 368,324 391,324 373,370 395,370
7 401,325 423,325 404,370 425,370
1 425,325 446,326 427,370 448,370
7 448,326 469,327 450,370 470,370
1 471,327 491,328 472,370 492,371
plate 311,302 496,310 323,382 496,382
24 16,399 28,399 23,423 34,423
28 29,399 42,399 35,423 47,423
22 43,399 55,400 48,423 59,423
1 60,400 71,400 64,423 74,423
1 72,400 84,401 75,423 86,423
0 85,401 96,401 87,423 97,423
7 97,401 108,401 98,423 108,423
plate 12,389 110,393 23,428 110,428
