15 24,409 38,408 15,439 30,439
26 39,408 54,407 31,439 46,439
19 55,407 70,406 47,439 64,438
7 77,405 93,405 71,438 88,438
2 94,404 111,403 90,438 107,438
5 113,403 130,402 109,438 128,437
8 132,402 150,401 130,437 149,437
plate 26,397 155,387 11,448 155,448
16 193,98 202,98 199,115 207,115
16 203,97 213,97 208,115 218,115
13 214,97 224,96 219,115 228,115
8 229,96 240,95 233,115 243,115
5 241,95 254,94 244,115 256,115
0 255,94 267,94 257,115 268,114
9 268,94 282,93 269,114 282,114
plate 191,91 285,84 199,119 285,119
