16 248,415 267,414 259,449 277,449
32 269,414 289,413 279,449 298,449
27 291,412 312,411 300,449 320,448
7 321,411 344,409 329,448 350,448
0 346,409 370,408 352,448 375,448
8 372,408 398,406 377,448 401,447
4 400,406 427,405 403,447 428,447
plate 241,400 434,386 261,458 434,457
30 244,192 255,191 253,214 264,213
33 257,191 269,190 266,213 277,213
10 271,190 285,189 279,213 292,213
5 291,189 306,188 298,213 312,213
0 307,188 324,186 313,213 328,212
3 325,186 343,185 329,212 346,212
5 345,185 363,184 348,212 364,212
plate 238,183 369,171 254,219 370,219
