11 192,342 200,342 194,357 202,357
31 200,342 209,342 203,357 211,357
13 209,342 218,341 211,357 219,357
8 222,341 231,340 223,357 232,357
3 232,340 241,340 233,357 242,357
3 242,340 252,339 243,357 253,357
2 253,339 263,339 254,357 263,356
plate 189,336 267,330 194,361 267,361
16 277,175 307,178 286,235 314,236
27 309,178 338,180 317,236 344,237
21 340,181 365,183 346,237 370,237
2 377,184 400,186 381,237 403,238
1 402,186 424,188 405,238 426,238
0 426,188 447,190 428,239 448,239
9 449,190 468,192 450,239 469,239
plate 270,149 473,173 286,251 473,252
