23 179,9 188,8 171,31 181,31
16 190,7 201,5 182,31 193,30
21 202,5 215,3 195,30 208,29
9 221,2 237,0 214,29 231,28
0 239,0 258,-4 233,28 253,27
1 261,-4 284,-8 255,27 280,26
3 287,-9 315,-14 283,26 314,24
plate 180,2 324,-29 168,37 323,35
18 65,409 76,410 61,437 73,437
18 77,410 89,411 74,437 86,437
16 90,411 100,412 87,437 98,437
7 105,413 114,414 103,438 112,438
1 115,414 124,415 113,438 123,438
5 125,415 133,415 124,438 133,438
8 134,415 143,416 133,438 142,438
plate 65,400 144,409 58,443 144,444
