14 262,20 273,18 268,39 278,38
14 273,18 286,17 279,38 291,38
28 286,17 301,15 292,38 306,38
9 308,14 324,11 313,37 329,37
9 326,11 345,8 331,37 349,36
7 348,8 371,5 352,36 374,35
0 374,4 402,0 377,35 403,34
plate 258,12 412,-16 268,44 412,43
22 207,351 220,352 211,376 223,376
22 221,352 233,354 224,376 235,377
18 233,354 243,355 235,377 245,377
1 248,356 257,357 249,377 258,377
7 258,357 266,358 259,377 266,377
9 266,358 274,359 267,377 275,378
1 275,359 282,360 276,378 282,378
plate 204,339 284,351 211,382 284,383
