16 111,212 124,213 105,245 119,245
25 126,213 139,214 121,245 135,245
32 141,214 155,214 137,245 151,245
1 160,215 173,215 157,246 170,246
2 174,215 186,216 171,246 185,246
8 187,216 199,216 186,246 198,246
4 201,217 212,217 200,246 212,246
plate 111,201 215,207 100,255 215,255
11 175,383 181,382 171,397 178,397
31 182,382 190,381 179,397 187,397
16 190,381 198,380 188,397 196,397
4 203,379 212,378 200,396 210,396
9 213,378 224,377 211,396 222,396
0 225,377 237,375 223,396 236,395
4 238,375 252,373 237,395 252,395
plate 175,378 255,366 170,401 255,400
