32 173,382 191,381 155,425 175,425
20 192,381 212,379 177,425 198,425
10 214,379 234,378 200,425 222,424
1 243,377 265,376 232,424 256,424
1 267,376 289,375 258,424 282,423
5 292,375 315,373 285,423 311,423
6 317,373 341,372 313,423 340,422
plate 176,367 348,354 147,439 348,438
16 218,8 228,6 226,26 236,26
33 230,6 241,5 238,26 249,26
27 242,5 256,3 250,26 263,25
2 262,2 277,0 269,25 284,25
0 280,0 297,-1 286,25 302,24
9 300,-1 322,-4 304,24 325,23
3 323,-4 349,-8 326,23 350,23
plate 213,0 356,-23 227,31 357,30
