15 105,47 127,50 98,96 121,97
23 128,50 148,52 123,97 144,98
20 149,53 167,55 145,98 164,98
3 175,56 190,58 172,99 188,99
8 192,59 206,60 190,99 205,100
7 208,61 221,63 206,100 220,100
2 222,63 234,64 222,101 234,101
plate 106,27 238,51 93,111 238,112
17 22,413 40,412 12,454 32,454
19 42,412 62,411 33,454 54,453
13 63,411 83,410 56,453 76,453
0 93,409 113,408 87,453 108,453
2 115,408 137,407 110,452 134,452
2 139,407 161,406 136,452 159,452
4 164,406 188,405 162,452 187,451
plate 24,398 194,387 8,466 194,465
