14 239,37 250,35 228,61 239,60
10 251,34 264,32 240,60 254,59
13 265,32 280,29 255,59 270,58
7 288,27 306,24 278,58 297,57
6 308,24 331,19 299,57 323,55
9 333,19 360,14 325,55 354,54
3 364,13 398,6 358,53 396,51
plate 242,28 409,-11 224,68 408,66
19 1,169 23,168 -12,218 10,218
23 25,168 47,167 13,218 36,218
16 49,167 72,166 38,218 62,217
2 82,165 106,164 74,217 99,217
0 109,164 134,163 102,217 129,217
9 135,163 161,162 131,217 158,216
9 164,162 190,161 161,216 189,216
plate 4,151 197,141 -18,233 197,232
