16 199,349 207,348 204,364 212,364
12 208,348 217,346 213,364 222,363
16 219,346 230,344 223,363 234,363
0 235,344 248,342 239,363 252,362
7 249,342 265,339 253,362 268,362
3 267,339 286,336 270,362 288,361
9 289,336 310,333 291,361 311,360
plate 196,343 318,320 204,368 318,367
12 358,376 372,376 362,405 375,405
30 374,376 389,375 377,405 392,405
18 390,375 406,374 393,405 409,405
4 413,374 429,374 415,405 431,405
5 431,373 447,373 433,405 448,404
5 449,373 467,372 450,404 467,404
6 468,372 486,371 469,404 486,404
plate 355,364 491,358 361,413 491,413
